id,type,name,lat,lon
26378150,way,K Vršíčku,50.1074527,14.3535112
26392194,way,Pod Habrovkou,50.1076015,14.3546502
26392382,way,Dubový mlýn,50.1072062,14.361149
26393235,way,Nad Elektrárnou,50.0607803,14.4811143
26393238,way,Na Botiči,50.0558448,14.4808422
26393239,way,U Zákrutu,50.055394,14.4821785
26393240,way,Na Lávce,50.0556003,14.4835956
26394191,way,V Zátočce,50.0708484,14.4941418
26402303,way,Štulcova,50.0642632,14.4173894
26402533,way,Dittrichova,50.0765177,14.4152507
26402583,way,Na Moráni,50.0733505,14.4154095
26404891,way,Vokorinka,50.1111331,14.3689416
26404927,way,Nad Kaplankou,50.1116768,14.3729327
26407553,way,ZUŠ Taussigova,50.1296843,14.4731918
26413317,way,Emilka,50.1156558,14.3760948
26422436,way,Slancova,50.1306807,14.4666818
26425784,way,Osická,50.0917666,14.5460572
26426852,way,Staré proboštství,50.0904915,14.3998599
26426865,way,Vikářská,50.0907112,14.3996766
26426928,way,U Zeleného ořechu,50.0919485,14.4039562
26426929,way,Malý Lobkovický palác,50.0920076,14.4041903
26426951,way,Svatomikulášská městská zvonice,50.0877837,14.4035391
26427946,way,historický kolotoč,50.0966046,14.4251642
26427953,way,Na Baště svatého Tomáše,50.0946699,14.4107449
26427955,way,Na Baště svaté Ludmily,50.0954548,14.4082129
26429680,way,K Pérovně,50.0622924,14.5323537
26453735,way,náměstí Organizace spojených národů,50.1111325,14.5034935
26454803,way,zkušební kolej metra,50.0715538,14.5148167
26466298,way,pasáž Vlasty Buriana,50.0794929,14.42117
26467713,way,Pod Meliškou,50.1092216,14.3659149
26467715,way,V Šáreckém údolí,50.106119,14.3602745
26472939,way,U Havlíčkových sadů,50.0710269,14.4443913
26476984,way,Dejvická kolej - správa účelových zařízení ČVUT v Praze,50.1019787,14.3878994
26476991,way,VŠCHT budova C,50.1004655,14.3895404
26476995,way,Kolej V. Sinkule,50.1013276,14.3901242
26477002,way,Dům pro seniory Elišky Purkyňové,50.1007605,14.391778
26480620,way,Družina mládeže ZŠ,50.1056454,14.3855227
26485926,way,Dům armády,50.0997319,14.3948224
6744419,area,Dolní Jelení příkop,50.0916781,14.3986583
26500401,way,Jitravská,50.1227336,14.4835603
26500770,way,U Prosecké školy,50.1165815,14.4920638
26500838,way,Na Proseku,50.1161232,14.4944181
26522607,way,U Červeného mlýnku,50.1516916,14.5029749
26543536,way,Střední průmyslová škola sdělovací techniky,50.0853037,14.4272571
26543573,way,pasáž Černá růže,50.0851596,14.425223
26574007,way,U Lidového domu,50.1067117,14.5025717
26574087,way,Za Lidovým domem,50.1061882,14.5060164
26574696,way,Restaurace Na bobovce,50.1144951,14.4892578
26582028,way,Ke Srážku,49.996884,14.409581
26582029,way,Sekorova,49.9975169,14.4100565
26582033,way,Ke Spofě,49.9976484,14.4142438
26582034,way,Hamrová,49.9989758,14.4133348
26582035,way,K Zatáčce,49.9986217,14.4138226
26582044,way,Rozvodova,50.0003471,14.4138687
26582048,way,Hoblířská,50.0007163,14.4146655
26582050,way,Technický ústav požární ochrany,50.0015343,14.4173639
26582084,way,Popovova,49.9993808,14.4189603
26582087,way,Větrovcova,49.9996558,14.4205561
26582101,way,Borovanská,50.0001659,14.429359
26582104,way,Vokrojova,50.0018251,14.4285101
26582109,way,Daňkova,50.0006817,14.4272082
26582123,way,Semická,49.9987296,14.4179415
26582130,way,Skalnatá,49.9973865,14.4265276
26582134,way,K Potůčku,49.9962044,14.4242263
26583070,way,Pod Remízkem,49.9946575,14.4339944
26583072,way,Do Lipin,49.997728,14.4320693
26589019,way,Varhulíkové,50.1111175,14.4452079
26598096,way,Nad Vokolky,50.0582211,14.5541896
26598097,way,V Osikách,50.0568636,14.5547336
26625096,way,Kozmíkova,50.0536701,14.5317987
26625323,way,svatý Jakub Větší,50.0338909,14.5553244
26635111,way,odpočinkové refugium V zátiší,50.0703272,14.4205521
26653375,way,Na Kazance,50.1179372,14.4231005
26653581,way,Na Salabce,50.1205871,14.4109345
26653714,way,Pod Salabkou,50.1198197,14.4126045
26653786,way,Kozí stezka,50.1186636,14.4125525
26664465,way,Židovské pece,50.0881296,14.4740713
26668651,way,Havelská,50.0841899,14.4202174
26675257,way,Novoškolská,50.109557,14.5055228
26677937,way,Hřbitov Prosek,50.118366,14.5019127
26687263,way,Podskalská,50.0716866,14.4152078
26687590,way,Pštrossova,50.0796398,14.4154598
26695002,way,Malá Klášterní,50.0929567,14.4241456
26695004,way,Anežská,50.092034,14.424001
26701712,way,Na Perštýně,50.0839308,14.4184496
26717066,way,Ekonomická,50.0212697,14.4931885
26717124,way,Dunovická,50.02116,14.4963739
26717990,way,Nad Akáty,50.0173847,14.4957341
26717993,way,Nad Vernerákem,50.0178954,14.4951062
26739359,way,Kapsch BusinessCom s.r.o.,50.0845179,14.4806355
26739497,way,Jižní Vítkovský tunel,50.0883829,14.4458749
26769278,way,Statenická,50.1412416,14.3183824
26769282,way,Ke Kulnám,50.1436976,14.3198641
26769301,way,U Gabrielky,50.1151132,14.3550674
26771082,way,Na Černé strouze,50.1091441,14.5158976
26813696,way,Zázvorkova,50.0445606,14.3328717
26813804,way,Obchodní centrum Lužiny,50.0432485,14.3315169
26936499,way,Radnické schody,50.0887056,14.3967609
26937454,way,Křižovnické náměstí,50.0861414,14.4138309
26963966,way,Jenštejnská,50.0751906,14.4172367
26974910,way,R.A. Dvorského,50.0436325,14.5523078
27040441,way,Senegalská,50.0967326,14.3528984
27041294,way,Jemenská,50.0992134,14.3614791
27041295,way,Arabská,50.0991842,14.3612938
27041309,way,Syrská,50.0990338,14.3600453
27041540,way,Nobelova,50.0990912,14.3488779
27041541,way,Suttnerové,50.0983441,14.3491704
27041842,way,Sportcentrum Romana Šebrleho,50.0990797,14.34912
27042050,way,Coriových,50.098974,14.347851
27043386,way,Za Teplárnou,50.0968936,14.2915694
27043599,way,Fajtlova,50.0951983,14.2937841
27043729,way,PB Economy,50.1062254,14.2683781
27043732,way,Courtyard Prague Airport,50.1065132,14.2689148
27043917,way,Vrátnice 10,50.107812,14.2771948
27043921,way,Jana Kašpara,50.106126,14.2726368
27044066,way,Cargo Terminal 2,50.1134441,14.2799368
27044068,way,Cargo Terminal 1,50.1119232,14.276358
27066989,way,Rousovická,50.1347177,14.4353901
27084191,way,Nad Obcí II,50.0381583,14.4363212
27084266,way,Snopkova,50.0167141,14.433738
27084787,way,Božetická,50.0002742,14.4309342
27084788,way,Urbánkova,50.0009927,14.423544
27084960,way,Vacovská,49.9942531,14.468346
27097285,way,Rejchova,50.0889119,14.3574882
27098411,way,zámek Veleslavín,50.0932044,14.3508841
27099845,way,Mahulenina,50.0862797,14.3430189
27099939,way,Boučkova,50.0849224,14.3460796
27099941,way,Šantrochova,50.0877325,14.347542
27100814,way,Kutnauerovo náměstí,50.0832343,14.3680883
27100948,way,Pětipeského,50.0809063,14.3594284
27101144,way,Kocourova,50.0813266,14.3666259
27101166,way,Loutkářská,50.0812733,14.368599
27101334,way,Markétská,50.0863941,14.3609472
27101446,way,Ve Střešovičkách,50.087429,14.3651337
27102453,way,Za Kajetánkou,50.0865248,14.3685847
27102454,way,U Dělnického cvičiště,50.0875301,14.3672392
27102760,way,Ústav leteckého zdravotnictví,50.0911378,14.35851
27106414,way,Saveljevova,50.0403202,14.4232373
27106420,way,Perlitová,50.0422655,14.4339037
27106479,way,Grammova,50.0352294,14.5536596
27106573,way,Bystřičná,50.0342813,14.5871107
27106582,way,Upravená,50.0712845,14.5595797
27106615,way,Lipové nám.,50.0555743,14.5808503
27109361,way,Horní Hrdlořezská,50.091593,14.5090228
27111364,way,K Měchurce,50.0656577,14.3830822
27111365,way,náměstí Josefa Machka,50.0658205,14.3845171
27111628,way,U Klavírky,50.064341,14.3945597
27111629,way,U Malvazinky,50.0635467,14.3894866
27111633,way,Na Pavím vrchu,50.0636861,14.4015779
27112442,way,Na Doubkové,50.0660478,14.3999695
27112531,way,Pajerova,50.0593186,14.4028977
27112533,way,U Starého židovského hřbitova,50.0585883,14.3966387
27112771,way,Nad Kesnerkou,50.0578732,14.4012337
27112787,way,Pod Závěrkou,50.0544181,14.4027901
27112829,way,Malá Xaveriova,50.0629046,14.3926882
27113098,way,Šárčina,50.0526415,14.4018123
27113222,way,U Dvou draků,50.0729312,14.4233598
27113302,way,svatý Ignác,50.0752111,14.4214941
27113303,way,"Všeobecná fakultní nemocnice, areál U Nemocnice 1",50.0746349,14.4207931
27115500,way,V Bokách Ⅱ,50.0367954,14.3923412
27115539,way,Výhledová,50.0457607,14.4041321
27115981,way,K Cíli,50.112965,14.322535
27115982,way,Tuchoměřická,50.112965,14.322535
27115986,way,Na Džbánu,50.0942204,14.3229026
27116693,way,Cukrovarnická,50.0939563,14.3863899
27116696,way,Dlabačov,50.0870902,14.3880395
27116700,way,Strahovská,50.0853665,14.38758
27117636,way,Nový lesík,50.093038,14.3663659
27117646,way,Moravanů,50.0769736,14.332898
27117650,way,Pozdeňská,50.077706,14.3319592
27117651,way,Malobřevnovská,50.076252,14.325788
27117655,way,U Boroviček,50.074688,14.3240651
27118878,way,Velvyslanectví Severní Makedonie,50.0912553,14.3538827
27119862,way,Letohradská,50.0978572,14.4238693
27120272,way,Svinovská,50.057546,14.5762329
27120273,way,Stinkovská,50.0575582,14.5766127
27121497,way,Za Lázeňkou,50.0605803,14.5832673
27121649,way,V Rohožníku,50.0575423,14.5895952
27121785,way,náměstí U lípy svobody,50.0634151,14.5942233
27122510,way,Kosárkovo nábřeží,50.0898111,14.411276
27122521,way,Malostranské nábřeží,50.0812623,14.4079319
27122525,way,Hořejší nábřeží,50.0721354,14.4104991
27123401,way,U Písecké brány,50.0951386,14.4062649
27123402,way,U Letohrádku královny Anny,50.0943378,14.4046801
27123622,way,Na Baště svatého Jiří,50.0954693,14.4053454
27124144,way,Prezidentský domek,50.0926172,14.3999994
27124285,way,pasáž České národní banky,50.0858498,14.4289192
27124370,way,Prašná brána,50.0873193,14.4276958
27124436,way,Seebergovský palác,50.0875439,14.4263982
27124616,way,Hotel Paříž,50.0883156,14.4272618
27124634,way,U Hybernů,50.0872828,14.4286607
27126741,way,Papouščí stezka,50.1174609,14.4058014
27126961,way,Bruselská cesta,50.108517,14.4259746
27127100,way,Lupáčova,50.0846812,14.4543406
27166949,way,K Bateriím,50.0888537,14.3703873
27167409,way,Loretánská,50.0882536,14.3915112
27167412,way,Strahovské nádvoří,50.0866313,14.387384
27167415,way,Nad Octárnou,50.0918839,14.3855205
27167416,way,U Střešovických hřišť,50.0913529,14.3800972
27167657,way,Nad Motolskou nemocnicí,50.0766187,14.3489254
27168013,way,K Truhlářce,50.1120847,14.3444812
27172468,way,Za Zahradou,50.0882838,14.3528502
27172519,way,Černohorského,50.090676,14.3576387
27184425,way,Poliklinika DAM,50.0900127,14.3577147
27185539,way,Skořicová,50.0276131,14.5595845
27185540,way,U Zájezdku,50.0256365,14.5596808
27185541,way,Hastrmanská,50.0271893,14.5626378
27185542,way,Čekanková,50.0280645,14.5604105
27185543,way,Anýzová,50.0264352,14.5605796
27185544,way,Diviznová,50.0243857,14.5563092
27185549,way,Fenyklová,50.0257892,14.5574132
27185560,way,Ke Kovárně,50.0231324,14.5631063
27185563,way,Pod Zahradami,50.0242624,14.56547
27185564,way,Pod Duby,50.0248814,14.5648893
27185565,way,Pod Ovčínem,50.0253762,14.5653009
27185639,way,Brusinková,50.0208952,14.5579097
27185640,way,Mátová,50.0192182,14.5616631
27185642,way,Ke Stráni,50.021444,14.5582632
27185643,way,K Průhonicům,50.0231037,14.5629441
27185652,way,U Vlasačky,50.0214595,14.564448
27185653,way,Na Vlasačce,50.0222439,14.5628032
27185743,way,V Pitkovičkách,50.023999,14.5779738
27185790,way,Ocúnová,50.0231289,14.5539205
27185794,way,K Habru,50.0157747,14.5453352
27185927,way,Nad Náhonem,50.0105764,14.5489812
27185930,way,Nad Výpustí,50.0134027,14.5447857
27185931,way,K Sukovu,50.0125249,14.5437138
27185972,way,Pod Valem Ⅱ.,49.9981375,14.5696814
27185974,way,Karla Kamenického,49.9967244,14.5694178
27185975,way,Františka Landovského,49.9979357,14.5677482
27185976,way,Miloše Deyla Ⅰ.,50.0005848,14.5668843
27185977,way,Miloše Deyla,50.0006351,14.5676055
27185978,way,Pod Valem Ⅰ.,50.0007277,14.5687912
27204577,way,Šítkova,50.0786317,14.4149034
27205000,way,Mikovcova,50.0764153,14.4303343
27205001,way,Čelakovského sady,50.0776916,14.430677
27247651,way,Betlémské náměstí,50.0842426,14.4165228
27247652,way,Krannerova kašna,50.0830143,14.4134763
27247992,way,Nová scéna Národního Divadla,50.0812992,14.4145351
27247998,way,Základní škola svaté Voršily,50.0804115,14.4150919
27248001,way,klášter voršilek,50.0811444,14.415062
27287143,way,K Náplavce,50.045808,14.276305
27287159,way,K Jinočanům,50.0456741,14.2782805
27287167,way,Nad Brůdkem,50.0452044,14.2742693
27287178,way,Na Klínech,50.0458201,14.2759107
27287179,way,V Brůdku,50.0449526,14.2779679
27287188,way,Vratičová,50.0626838,14.2900108
27287189,way,Šumická,50.0610347,14.2928215
27301897,way,Velkopřevorské náměstí,50.0860397,14.4061618
27302457,way,Dražického náměstí,50.0878336,14.4067754
27302722,way,Vlašská,50.0873903,14.4013711
27313142,way,U Mlýnského rybníka,50.0120602,14.5083973
27313145,way,V Rákosí,50.0118735,14.5105383
27313376,way,Pod Rozvodnou,50.0170424,14.5086989
27313378,way,Ke Šmejkalu,50.0172228,14.5095552
27313379,way,K Jižnímu Městu,50.0184148,14.5080961
27313380,way,Hrozného,50.014927,14.5074773
27313382,way,Na Příčné mezi,50.0169841,14.5084363
27313383,way,Mezi Poli,50.0168605,14.5078711
27313384,way,Průškova,50.0133106,14.5079048
27313385,way,Pouchova,50.014084,14.5083923
27313388,way,K Trníčku,50.0183607,14.5076863
27313389,way,Za Prodejnou,50.0151809,14.5121478
27313390,way,K Vrbičkám,50.0153432,14.515685
27313391,way,Vlasty Hilské,50.0165483,14.5147246
27313549,way,U Zemníku,50.0188107,14.5102702
27313854,way,Nad Jordánkem,50.0105571,14.5174964
27315029,way,K Chodovu,50.0178954,14.4951062
27315339,way,Na Knížce,50.0175435,14.4978944
27315992,way,Nad Lomy,50.0249327,14.5037516
27326090,way,K Vidouli,50.0503314,14.3248536
27326291,way,Pod Kulturním domem,50.0533392,14.3289967
27326307,way,Hildy Čihákové,50.0523004,14.3288986
27337050,way,Petřínské sady,50.0775906,14.3992904
27337056,way,svatý archanděl Michael,50.0784434,14.3985332
27337088,way,letohrádek Kinských,50.0766678,14.3988066
27337096,way,Petřínské sady – Seminářská zahrada,50.0821098,14.3976508
27339306,way,Skakunův most,50.1022116,14.4161736
27340845,way,Nad Strání,50.1190335,14.4414106
27340846,way,Nad Popelářkou,50.1175299,14.4383524
27340847,way,Na Jabloňce,50.1190335,14.4414106
27340850,way,Na Zedníkové,50.118658,14.4482428
27340851,way,Pod Dlážděnkou,50.1201256,14.4469514
27341264,way,Kašparovo náměstí,50.1138233,14.4689698
27341266,way,Konšelská,50.1138824,14.4698475
27341341,way,Střížkovská,50.117358,14.4696285
27341652,way,Na Vlastním,50.0939124,14.4839163
27342190,way,Podle trati,50.0845942,14.5109166
27352046,way,Nad Primaskou,50.0738918,14.4841181
27352276,way,Oravská,50.0725774,14.4998597
27352278,way,U Zdravotního ústavu,50.076014,14.4691505
27353268,way,Žirovnická,50.0586525,14.4935156
27353633,way,náměstí Mezi zahrádkami,50.0607785,14.5032551
27353636,way,Chmelová,50.0600278,14.4971771
27354048,way,Dolní Chaloupky,50.0529294,14.4908874
27354050,way,K Chaloupkám,50.0556954,14.4933422
27354054,way,Bramboříková,50.0554079,14.4929177
27354056,way,Platanová,50.0558503,14.5086507
27354058,way,Přesličková,50.0547819,14.5149669
27354630,way,K Beránku,49.9972974,14.4149369
27354631,way,Spinozova,49.9983533,14.4166192
27354632,way,Nad Zavážkou,49.9981917,14.4102359
27367880,way,Ctiborova,50.0643483,14.4352175
27375024,way,Týnská ulička,50.0879456,14.4227161
27375026,way,Jilská,50.0848155,14.4189151
27375456,way,Havelská ulička,50.0855279,14.4220216
27376005,way,Klausová synagoga,50.0898118,14.4173773
27376006,way,Staronová synagoga,50.0899838,14.418744
27376007,way,Vysoká synagoga,50.0899423,14.4185427
27393369,way,poloostrov Hollar,50.0820429,14.4129115
27431374,way,Hostavická,50.0999782,14.533566
27450475,way,V Celnici,50.0884586,14.4325287
27461445,way,V Rozkvětu,50.0883535,14.4893232
27461621,way,V Úžlabině,50.0786242,14.4950082
27470427,way,Demoliční,50.0373856,14.5230708
27481321,way,Na Rovnosti,50.087677,14.4882685
27481520,way,Na Jarově,50.0875885,14.4895537
27499113,way,K Závodišti,50.001587,14.3953366
27499114,way,Za Ploty,50.0015756,14.3940426
27549618,way,U Stanice,50.0896447,14.3268577
27549628,way,Pod Domky,50.0876509,14.3321369
27549631,way,Šebestiánská,50.087057,14.329716
27549632,way,Sbíhavá Ⅱ,50.0868276,14.3315795
27556290,way,železniční most,50.0673992,14.4162848
27557810,way,Švábky,50.1002467,14.467995
27564944,way,Chotkova,50.094671,14.4094755
27569043,way,U Nové dálnice,50.0389005,14.4910158
27580895,way,Kinská - Dolní Brána,50.0791128,14.403497
27581157,way,Kaple Kalvárie,50.0831511,14.3963473
27581161,way,Velká strahovská zahrada,50.0853258,14.3911918
27581765,way,Parléřova,50.0875291,14.3845152
27582581,way,PVA Letňany,50.1289856,14.5124257
27588938,way,Menclova,50.103909,14.4654036
27589762,way,U ledáren,50.0312407,14.4057596
27610304,way,Izraelská,50.0793274,14.4763143
27611327,way,Horní Stromky,50.076814,14.4686562
27611328,way,Zásmucká,50.0774278,14.4704015
27624095,way,Bubenečská kolej,50.1053003,14.3977097
27625021,way,Hokešovo náměstí,50.1165103,14.2982726
27625120,way,K Prelátům,50.1175562,14.2971645
27625121,way,Preláta,50.1268682,14.3011236
27625678,way,Pod Marjánkou,50.1315658,14.276326
27664727,way,Šakvická,50.0659764,14.2650404
27714097,way,Žižkov Beergarden,50.0912127,14.4658495
27714795,way,U Závodiště,50.0121712,14.3932697
27753988,way,"České vysoké učení technické v Praze, budova A",50.0761357,14.419028
27753989,way,Černý pivovar,50.076908,14.4189095
27753998,way,Národní památník hrdinů heydrichiády,50.0759166,14.4168331
27754000,way,"České vysoké učení technické v Praze, budova G",50.0767126,14.4169418
27756594,way,Saratovská,50.0733398,14.4927827
27756595,way,Gymnázium Voděradská,50.0695107,14.4978682
27756596,way,Metropolitní univerzita Praha,50.0691176,14.4978606
27756956,way,Velodrom Třebešín,50.0844949,14.4877932
27763545,way,Leopoldova bašta,50.0654089,14.4207757
27764993,way,náměstí Jiřího z Lobkovic,50.0772668,14.4678231
27765715,way,Pitterova,50.0847675,14.4697935
27771087,way,ZŠ Gutova,50.0705769,14.4921097
27773694,way,Čenětická,50.0437773,14.4974922
27773696,way,Klíčova,50.0401017,14.4960567
27784229,way,Mezilehlá,50.095512,14.5097334
27784326,way,U Smetanky,50.093383,14.5143594
27784362,way,Pod Smetankou,50.0937485,14.510895
